,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
aucun,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.0,0.0010274932278855435,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0012330456226880395,0.0011926058437686344,0.0011467889908256881,0.0011043622308117063,0.0011043622308117063,0.0011043622308117063,0.001105583195135434,0.0011074197120708748,0.0011092623405435386,0.0011135857461024498,0.0011312217194570137,0.0011627906976744186,0.0012033694344163659
permanent,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0005915870099947069,0.0,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
danois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0004047700594700626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
prononcée,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,75.0,0.0023352118815580533,0.0027548209366391185,0.002559726962457338,0.0023885350318471337,0.002259036144578313,0.0021382751247327157,0.002702702702702703,0.0025823111684958036,0.002466091245376079,0.002385211687537269,0.0022935779816513763,0.0022087244616234127,0.0022087244616234127,0.0022087244616234127,0.002211166390270868,0.0022148394241417496,0.0022185246810870773,0.0022271714922048997,0.0022624434389140274,0.002325581395348837,0.0024067388688327317
haute,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,106.0,0.003300432792602049,0.0036730945821854912,0.0034129692832764505,0.0031847133757961785,0.0030120481927710845,0.002851033499643621,0.0033783783783783786,0.0032278889606197547,0.0030826140567200987,0.0029815146094215863,0.0034403669724770644,0.0033130866924351186,0.0033130866924351186,0.0033130866924351186,0.003316749585406302,0.0033222591362126247,0.0033277870216306157,0.0033407572383073497,0.003393665158371041,0.0034883720930232558,0.0036101083032490976
exclu,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0004359062178908366,0.0,0.0,0.0,0.0,0.0,0.0,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
constructif,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.0004981785347323847,0.0,0.0,0.0,0.0,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
déposées,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.0004981785347323847,0.0,0.0,0.0,0.0,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
centenaire,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.0004981785347323847,0.0,0.0,0.0,0.0,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
actuel,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.0009652209110439954,0.0,0.0,0.0,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0012911555842479018,0.0012330456226880395,0.0011926058437686344,0.0011467889908256881,0.0011043622308117063,0.0011043622308117063,0.0011043622308117063,0.001105583195135434,0.0011074197120708748,0.0011092623405435386,0.0011135857461024498,0.0011312217194570137,0.0011627906976744186,0.0012033694344163659
future,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,55.0,0.0017124887131425724,0.0018365472910927456,0.0017064846416382253,0.0015923566878980893,0.0015060240963855422,0.0014255167498218105,0.002027027027027027,0.001936733376371853,0.0018495684340320592,0.0017889087656529517,0.0017201834862385322,0.0016565433462175593,0.0016565433462175593,0.0016565433462175593,0.001658374792703151,0.0016611295681063123,0.0016638935108153079,0.0016703786191536749,0.0016968325791855204,0.0017441860465116279,0.0018050541516245488
agrarien,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.0,0.0010274932278855435,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0012330456226880395,0.0011926058437686344,0.0011467889908256881,0.0011043622308117063,0.0011043622308117063,0.0011043622308117063,0.001105583195135434,0.0011074197120708748,0.0011092623405435386,0.0011135857461024498,0.0011312217194570137,0.0011627906976744186,0.0012033694344163659
maison,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00046704237631161065,0.0,0.0,0.0,0.0,0.0,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
financières,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006227231684154809,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
entendu,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,85.0,0.0026465734657657937,0.0027548209366391185,0.002559726962457338,0.0023885350318471337,0.0030120481927710845,0.002851033499643621,0.002702702702702703,0.0025823111684958036,0.002466091245376079,0.002385211687537269,0.0022935779816513763,0.0027609055770292656,0.0027609055770292656,0.0027609055770292656,0.002763957987838585,0.0027685492801771874,0.0027731558513588465,0.0027839643652561247,0.002828054298642534,0.0029069767441860465,0.0018050541516245488
matérielles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00031136158420774047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
ancien,10.0,11.0,13.0,14.0,15.0,15.0,17.0,19.0,20.0,23.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,23.0,23.0,403.0,0.01254787184357194,0.009182736455463728,0.00938566552901024,0.010350318471337579,0.010542168674698794,0.010691375623663579,0.010135135135135136,0.010974822466107165,0.011713933415536375,0.011926058437686345,0.013188073394495414,0.013804527885146328,0.013804527885146328,0.013804527885146328,0.013819789939192924,0.013842746400885935,0.013865779256794232,0.013919821826280624,0.01414027149321267,0.013372093023255814,0.013838748495788207
citoyen,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.0011209017031478656,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0014255167498218105,0.0013513513513513514,0.0012911555842479018,0.0012330456226880395,0.0011926058437686344,0.0011467889908256881,0.0011043622308117063,0.0011043622308117063,0.0011043622308117063,0.001105583195135434,0.0011074197120708748,0.0011092623405435386,0.0011135857461024498,0.0011312217194570137,0.0011627906976744186,0.0012033694344163659
nationaux,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,81.0,0.002522028832082698,0.0018365472910927456,0.0017064846416382253,0.0015923566878980893,0.002259036144578313,0.0021382751247327157,0.002702702702702703,0.0025823111684958036,0.002466091245376079,0.0029815146094215863,0.0028669724770642203,0.0027609055770292656,0.0027609055770292656,0.0027609055770292656,0.002763957987838585,0.0027685492801771874,0.0027731558513588465,0.0027839643652561247,0.0022624434389140274,0.002325581395348837,0.0024067388688327317
bonne,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0005915870099947069,0.0,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
petites,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.0003736339010492885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
directeurs,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,39.0,0.0012143101784101878,0.0009182736455463728,0.0017064846416382253,0.0015923566878980893,0.0015060240963855422,0.0014255167498218105,0.0013513513513513514,0.0012911555842479018,0.0012330456226880395,0.0011926058437686344,0.0011467889908256881,0.0011043622308117063,0.0011043622308117063,0.0011043622308117063,0.001105583195135434,0.0011074197120708748,0.0011092623405435386,0.0011135857461024498,0.0011312217194570137,0.0011627906976744186,0.0012033694344163659
capable,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0004359062178908366,0.0,0.0,0.0,0.0,0.0,0.0,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
différents,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,62.0,0.0019304418220879908,0.0,0.0,0.0,0.0,0.0,0.0,0.0012911555842479018,0.0018495684340320592,0.0017889087656529517,0.0022935779816513763,0.0027609055770292656,0.0027609055770292656,0.0027609055770292656,0.002763957987838585,0.0027685492801771874,0.0027731558513588465,0.0027839643652561247,0.002828054298642534,0.0029069767441860465,0.0030084235860409147
économique,3.0,3.0,5.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,139.0,0.004327926020487592,0.0027548209366391185,0.002559726962457338,0.003980891719745223,0.004518072289156626,0.0042765502494654314,0.004054054054054054,0.004519044544867657,0.004315659679408138,0.004770423375074538,0.0045871559633027525,0.004417448923246825,0.004417448923246825,0.004417448923246825,0.004422332780541736,0.004429678848283499,0.004437049362174155,0.004454342984409799,0.004524886877828055,0.004651162790697674,0.0048134777376654635
issue,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,99.0,0.0030824796836566304,0.0027548209366391185,0.002559726962457338,0.0023885350318471337,0.002259036144578313,0.0021382751247327157,0.002702702702702703,0.0025823111684958036,0.0030826140567200987,0.0029815146094215863,0.0034403669724770644,0.0033130866924351186,0.0033130866924351186,0.0033130866924351186,0.003316749585406302,0.0033222591362126247,0.0033277870216306157,0.0033407572383073497,0.003393665158371041,0.0034883720930232558,0.0036101083032490976
faites,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,32.0,0.0009963570694647695,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0011926058437686344,0.0011467889908256881,0.0011043622308117063,0.0011043622308117063,0.0011043622308117063,0.001105583195135434,0.0011074197120708748,0.0011092623405435386,0.0011135857461024498,0.0011312217194570137,0.0011627906976744186,0.0012033694344163659
politiques,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,47.0,0.0014633994457763802,0.0,0.0008532423208191126,0.0015923566878980893,0.0015060240963855422,0.0014255167498218105,0.0013513513513513514,0.0012911555842479018,0.0012330456226880395,0.0011926058437686344,0.0011467889908256881,0.0016565433462175593,0.0016565433462175593,0.0016565433462175593,0.001658374792703151,0.0016611295681063123,0.0016638935108153079,0.0016703786191536749,0.0016968325791855204,0.0017441860465116279,0.0018050541516245488
quelques,3.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,105.0,0.003269296634181275,0.0027548209366391185,0.0034129692832764505,0.0031847133757961785,0.0030120481927710845,0.002851033499643621,0.0033783783783783786,0.0032278889606197547,0.0036991368680641184,0.0035778175313059034,0.0034403669724770644,0.0033130866924351186,0.0033130866924351186,0.0033130866924351186,0.003316749585406302,0.0033222591362126247,0.0033277870216306157,0.0033407572383073497,0.003393665158371041,0.0029069767441860465,0.0030084235860409147
seconde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.0003736339010492885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
pop,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0012454463368309619,0.0018365472910927456,0.0017064846416382253,0.0015923566878980893,0.0015060240963855422,0.0014255167498218105,0.0013513513513513514,0.0012911555842479018,0.0012330456226880395,0.0011926058437686344,0.0011467889908256881,0.0011043622308117063,0.0011043622308117063,0.0011043622308117063,0.001105583195135434,0.0011074197120708748,0.0011092623405435386,0.0011135857461024498,0.0011312217194570137,0.0011627906976744186,0.0012033694344163659
pleine,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006227231684154809,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
communal,9.0,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,229.0,0.007130180278357256,0.008264462809917356,0.008532423208191127,0.00875796178343949,0.008283132530120483,0.007840342124019958,0.007432432432432433,0.007746933505487412,0.007398273736128237,0.007155635062611807,0.006880733944954129,0.006626173384870237,0.006626173384870237,0.006626173384870237,0.006633499170812604,0.006644518272425249,0.0066555740432612314,0.0066815144766146995,0.006787330316742082,0.0069767441860465115,0.006016847172081829
large,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,44.0,0.001369990970514058,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0012911555842479018,0.0012330456226880395,0.0011926058437686344,0.0017201834862385322,0.0016565433462175593,0.0016565433462175593,0.0016565433462175593,0.001658374792703151,0.0016611295681063123,0.0016638935108153079,0.0016703786191536749,0.0016968325791855204,0.0017441860465116279,0.0012033694344163659
partis,7.0,8.0,11.0,12.0,12.0,13.0,15.0,16.0,18.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,18.0,329.0,0.01024379612043466,0.006427915518824609,0.006825938566552901,0.00875796178343949,0.009036144578313253,0.008553100498930863,0.008783783783783784,0.009683666881859263,0.009864364981504316,0.01073345259391771,0.010894495412844037,0.011043622308117063,0.011043622308117063,0.011043622308117063,0.01105583195135434,0.01107419712070875,0.011092623405435386,0.011135857461024499,0.011312217194570135,0.011627906976744186,0.010830324909747292
réel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0003424977426285145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
militants,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006227231684154809,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
intégrante,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.0005915870099947069,0.0,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
forte,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,34.0,0.0010586293863063176,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0013513513513513514,0.0012911555842479018,0.0012330456226880395,0.0011926058437686344,0.0011467889908256881,0.0011043622308117063,0.0011043622308117063,0.0011043622308117063,0.001105583195135434,0.0011074197120708748,0.0011092623405435386,0.0011135857461024498,0.0011312217194570137,0.0011627906976744186,0.0006016847172081829
faite,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,83.0,0.0025843011489242456,0.0027548209366391185,0.002559726962457338,0.0023885350318471337,0.002259036144578313,0.0021382751247327157,0.002027027027027027,0.001936733376371853,0.0018495684340320592,0.002385211687537269,0.0028669724770642203,0.0027609055770292656,0.0027609055770292656,0.0027609055770292656,0.002763957987838585,0.0027685492801771874,0.0027731558513588465,0.0027839643652561247,0.002828054298642534,0.0029069767441860465,0.0030084235860409147
certaines,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.0005604508515739328,0.0,0.0,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
catholiques,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,62.0,0.0019304418220879908,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0014255167498218105,0.0013513513513513514,0.0012911555842479018,0.002466091245376079,0.002385211687537269,0.0022935779816513763,0.0022087244616234127,0.0022087244616234127,0.0022087244616234127,0.002211166390270868,0.0022148394241417496,0.0022185246810870773,0.0022271714922048997,0.0022624434389140274,0.002325581395348837,0.0024067388688327317
féminin,3.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,111.0,0.003456113584705919,0.0027548209366391185,0.0034129692832764505,0.003980891719745223,0.0037650602409638554,0.003563791874554526,0.0033783783783783786,0.003873466752743706,0.0036991368680641184,0.0035778175313059034,0.0034403669724770644,0.0033130866924351186,0.0033130866924351186,0.0033130866924351186,0.003316749585406302,0.0033222591362126247,0.0033277870216306157,0.0033407572383073497,0.003393665158371041,0.0034883720930232558,0.0036101083032490976
essentiel,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,0.0005604508515739328,0.0,0.0,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
culturelles,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0006227231684154809,0.0009182736455463728,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
toute,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,164.0,0.005106329981006943,0.005509641873278237,0.005972696245733789,0.005573248407643312,0.005271084337349397,0.004989308624376337,0.005405405405405406,0.005164622336991607,0.004932182490752158,0.004770423375074538,0.0045871559633027525,0.004969630038652678,0.004969630038652678,0.004969630038652678,0.004975124378109453,0.0049833887043189366,0.004991680532445923,0.005011135857461025,0.005090497737556561,0.005232558139534884,0.005415162454873646
libre,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.0009652209110439954,0.0,0.0008532423208191126,0.0007961783439490446,0.0007530120481927711,0.0007127583749109052,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0011926058437686344,0.0011467889908256881,0.0011043622308117063,0.0011043622308117063,0.0011043622308117063,0.001105583195135434,0.0011074197120708748,0.0011092623405435386,0.0011135857461024498,0.0011312217194570137,0.0011627906976744186,0.0012033694344163659
valables,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00046704237631161065,0.0,0.0,0.0,0.0,0.0,0.0006756756756756757,0.0006455777921239509,0.0006165228113440197,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
multiples,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.0003736339010492885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005963029218843172,0.0005733944954128441,0.0005521811154058532,0.0005521811154058532,0.0005521811154058532,0.000552791597567717,0.0005537098560354374,0.0005546311702717693,0.0005567928730512249,0.0005656108597285068,0.0005813953488372093,0.0006016847172081829
