,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
illégaux,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,57.0,0.000844644656511173,0.0008880994671403197,0.0008319467554076539,0.0011650485436893205,0.001098901098901099,0.0010395010395010396,0.000986842105263158,0.0009375,0.0008979347500748278,0.0008623167576889911,0.0008203445447087777,0.0007865757734661773,0.0007869884575026233,0.0007871949619522435,0.0007874015748031496,0.0007882291119285339,0.0007890583903208837,0.0007903055848261328,0.000791765637371338,0.0007955449482895784,0.0005392289026691831
courants,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,0.0005186414557524746,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0006578947368421052,0.000625,0.000598623166716552,0.0005748778384593274,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
inébranlable,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,51.0,0.0007557346926678917,0.0008880994671403197,0.0008319467554076539,0.0007766990291262136,0.0007326007326007326,0.000693000693000693,0.0006578947368421052,0.000625,0.000598623166716552,0.0005748778384593274,0.0008203445447087777,0.0007865757734661773,0.0007869884575026233,0.0007871949619522435,0.0007874015748031496,0.0007882291119285339,0.0007890583903208837,0.0007903055848261328,0.000791765637371338,0.0007955449482895784,0.0008088433540037746
humaines,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.00025191156422263054,0.0,0.0,0.0,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
conscient,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.0005334597830596882,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.000693000693000693,0.0006578947368421052,0.000625,0.000598623166716552,0.0005748778384593274,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
souverain,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,70.0,0.0010372829115049493,0.0013321492007104796,0.0012479201331114808,0.0011650485436893205,0.001098901098901099,0.0010395010395010396,0.000986842105263158,0.0009375,0.0008979347500748278,0.0008623167576889911,0.0008203445447087777,0.001048767697954903,0.001049317943336831,0.0010495932826029913,0.0010498687664041995,0.0010509721492380452,0.0010520778537611783,0.001053740779768177,0.0010556875164951175,0.0010607265977194379,0.0010784578053383662
laitier,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00029636654614427125,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
provisoires,2.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,88.0,0.0013040128030347934,0.0008880994671403197,0.0012479201331114808,0.0011650485436893205,0.001098901098901099,0.0010395010395010396,0.0013157894736842105,0.0015625,0.00149655791679138,0.0014371945961483186,0.0013672409078479629,0.0013109596224436288,0.0013116474291710388,0.0013119916032537393,0.0013123359580052493,0.0013137151865475565,0.0013150973172014729,0.0013171759747102212,0.0013196093956188968,0.0013259082471492973,0.0013480722566729577
respectif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.00014818327307213562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
total,3.0,5.0,5.0,6.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,173.0,0.0025635706241479463,0.0013321492007104796,0.0020798668885191347,0.001941747572815534,0.002197802197802198,0.002772002772002772,0.0029605263157894738,0.0028125,0.0026938042502244837,0.0025869502730669733,0.0027344818156959257,0.0026219192448872575,0.0026232948583420775,0.0026239832065074785,0.0026246719160104987,0.002627430373095113,0.0026301946344029457,0.0026343519494204425,0.0026392187912377936,0.0026518164942985947,0.0026961445133459154
réélu,5.0,6.0,6.0,6.0,8.0,8.0,9.0,9.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,198.0,0.002934028806828285,0.002220248667850799,0.0024958402662229617,0.002330097087378641,0.002197802197802198,0.002772002772002772,0.002631578947368421,0.0028125,0.0026938042502244837,0.002874389192296637,0.0030079299972655183,0.003146303093864709,0.0031479538300104933,0.003148779847808974,0.0031496062992125984,0.0031529164477141357,0.003156233561283535,0.003161222339304531,0.003167062549485352,0.0031821797931583136,0.0032353734160150984
tranché,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,71.0,0.001052101238812163,0.0008880994671403197,0.0008319467554076539,0.0011650485436893205,0.001098901098901099,0.0010395010395010396,0.000986842105263158,0.0009375,0.001197246333433104,0.0011497556769186547,0.0010937927262783702,0.001048767697954903,0.001049317943336831,0.0010495932826029913,0.0010498687664041995,0.0010509721492380452,0.0010520778537611783,0.001053740779768177,0.0010556875164951175,0.0010607265977194379,0.0010784578053383662
centralisatrice,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.000237093236915417,0.0,0.0,0.0,0.0,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
nordiste,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,32.0,0.000474186473830834,0.0,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000598623166716552,0.0005748778384593274,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
intégrale,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,32.0,0.000474186473830834,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0005748778384593274,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
crâne,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.00020745658230098986,0.0,0.0,0.0,0.0,0.0,0.0,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
excellente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00017781992768656275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
peuplés,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.0004593681465236204,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
étendue,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.000237093236915417,0.0,0.0,0.0,0.0,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
définitifs,3.0,3.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,109.0,0.0016151976764862783,0.0013321492007104796,0.0012479201331114808,0.0015533980582524273,0.0018315018315018315,0.0017325017325017325,0.001644736842105263,0.001875,0.0017958695001496557,0.0017246335153779822,0.0016406890894175555,0.0015731515469323545,0.0015739769150052466,0.001574389923904487,0.0015748031496062992,0.0015764582238570678,0.0015781167806417674,0.0015806111696522655,0.001583531274742676,0.0015910898965791568,0.0016176867080075492
sereines,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0001926382549937763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
professionnelles,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,72.0,0.0010669195661193764,0.0013321492007104796,0.0012479201331114808,0.0011650485436893205,0.001098901098901099,0.0010395010395010396,0.000986842105263158,0.0009375,0.0008979347500748278,0.0011497556769186547,0.0010937927262783702,0.001048767697954903,0.001049317943336831,0.0010495932826029913,0.0010498687664041995,0.0010509721492380452,0.0010520778537611783,0.001053740779768177,0.0010556875164951175,0.0010607265977194379,0.0010784578053383662
vacant,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,98.0,0.0014521960761069291,0.0017761989342806395,0.0016638935108153079,0.001941747572815534,0.0018315018315018315,0.0017325017325017325,0.001644736842105263,0.0015625,0.00149655791679138,0.0014371945961483186,0.0013672409078479629,0.0013109596224436288,0.0013116474291710388,0.0013119916032537393,0.0013123359580052493,0.0013137151865475565,0.0013150973172014729,0.0013171759747102212,0.0013196093956188968,0.0013259082471492973,0.0013480722566729577
quart,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,51.0,0.0007557346926678917,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.000693000693000693,0.000986842105263158,0.0009375,0.0008979347500748278,0.0008623167576889911,0.0008203445447087777,0.0007865757734661773,0.0007869884575026233,0.0007871949619522435,0.0007874015748031496,0.0007882291119285339,0.0007890583903208837,0.0007903055848261328,0.000791765637371338,0.0007955449482895784,0.0008088433540037746
essentiel,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,52.0,0.0007705530199751052,0.0008880994671403197,0.0008319467554076539,0.0007766990291262136,0.0007326007326007326,0.000693000693000693,0.0006578947368421052,0.000625,0.000598623166716552,0.0008623167576889911,0.0008203445447087777,0.0007865757734661773,0.0007869884575026233,0.0007871949619522435,0.0007874015748031496,0.0007882291119285339,0.0007890583903208837,0.0007903055848261328,0.000791765637371338,0.0007955449482895784,0.0008088433540037746
officielles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0001926382549937763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
équitable,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,50.0,0.0007409163653606781,0.0008880994671403197,0.0008319467554076539,0.0007766990291262136,0.0007326007326007326,0.000693000693000693,0.0006578947368421052,0.000625,0.000598623166716552,0.0005748778384593274,0.0005468963631391851,0.0007865757734661773,0.0007869884575026233,0.0007871949619522435,0.0007874015748031496,0.0007882291119285339,0.0007890583903208837,0.0007903055848261328,0.000791765637371338,0.0007955449482895784,0.0008088433540037746
réservée,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,78.0,0.0011558295299626579,0.0013321492007104796,0.0012479201331114808,0.0015533980582524273,0.0014652014652014652,0.001386001386001386,0.0013157894736842105,0.00125,0.001197246333433104,0.0011497556769186547,0.0010937927262783702,0.001048767697954903,0.001049317943336831,0.0010495932826029913,0.0010498687664041995,0.0010509721492380452,0.0010520778537611783,0.001053740779768177,0.0010556875164951175,0.0010607265977194379,0.0010784578053383662
réciproque,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.00022227490960820344,0.0,0.0,0.0,0.0,0.0,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
défavorisé,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.00020745658230098986,0.0,0.0,0.0,0.0,0.0,0.0,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
majeur,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00029636654614427125,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
dominicaine,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00029636654614427125,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
constitutive,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.0,0.0005334597830596882,0.0,0.0,0.0007766990291262136,0.0007326007326007326,0.000693000693000693,0.0006578947368421052,0.000625,0.000598623166716552,0.0005748778384593274,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
indirects,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0005927330922885425,0.0008880994671403197,0.0008319467554076539,0.0007766990291262136,0.0007326007326007326,0.000693000693000693,0.0006578947368421052,0.000625,0.000598623166716552,0.0005748778384593274,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
représentatives,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.00020745658230098986,0.0,0.0,0.0,0.0,0.0,0.0,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
privilégié,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00029636654614427125,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
centriste,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,80.0,0.001185466184577085,0.0017761989342806395,0.0016638935108153079,0.0015533980582524273,0.0014652014652014652,0.001386001386001386,0.0013157894736842105,0.00125,0.001197246333433104,0.0011497556769186547,0.0010937927262783702,0.001048767697954903,0.001049317943336831,0.0010495932826029913,0.0010498687664041995,0.0010509721492380452,0.0010520778537611783,0.001053740779768177,0.0010556875164951175,0.0010607265977194379,0.0010784578053383662
inférieur,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.0004593681465236204,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
animaux,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,51.0,0.0007557346926678917,0.0008880994671403197,0.0008319467554076539,0.0007766990291262136,0.0007326007326007326,0.000693000693000693,0.0006578947368421052,0.000625,0.000598623166716552,0.0008623167576889911,0.0008203445447087777,0.0007865757734661773,0.0007869884575026233,0.0007871949619522435,0.0007874015748031496,0.0007882291119285339,0.0007890583903208837,0.0007903055848261328,0.000791765637371338,0.0007955449482895784,0.0005392289026691831
figuré,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.0004593681465236204,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
exceptionnel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.00017781992768656275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
convoité,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,0.0005186414557524746,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0006578947368421052,0.000625,0.000598623166716552,0.0005748778384593274,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
officiel,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,178.0,0.002637662260684014,0.003552397868561279,0.0033277870216306157,0.003495145631067961,0.0032967032967032967,0.0031185031185031187,0.0029605263157894738,0.0028125,0.0026938042502244837,0.0025869502730669733,0.002461033634126333,0.0023597273203985318,0.00236096537250787,0.0023615848858567303,0.002362204724409449,0.002364687335785602,0.002367175170962651,0.0023709167544783984,0.0023752969121140144,0.002386634844868735,0.0024265300620113237
inopportun,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.0,0.0005186414557524746,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0006578947368421052,0.000625,0.000598623166716552,0.0005748778384593274,0.0005468963631391851,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
préjudiciable,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00029636654614427125,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
cultes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21.0,0.0003111848734514848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027344818156959256,0.0005243838489774515,0.0005246589716684155,0.0005247966413014956,0.0005249343832020997,0.0005254860746190226,0.0005260389268805891,0.0005268703898840885,0.0005278437582475588,0.0005303632988597189,0.0005392289026691831
consécutif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.00016300160037934918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
paradoxal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.00029636654614427125,0.0004440497335701599,0.00041597337770382697,0.0003883495145631068,0.0003663003663003663,0.0003465003465003465,0.0003289473684210526,0.0003125,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
urgentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0001926382549937763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000299311583358276,0.0002874389192296637,0.00027344818156959256,0.00026219192448872575,0.00026232948583420777,0.0002623983206507478,0.00026246719160104987,0.0002627430373095113,0.0002630194634402946,0.00026343519494204424,0.0002639218791237794,0.00026518164942985947,0.00026961445133459155
