,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,tot_occurences,representation_occurences,representation_token_0,representation_token_1,representation_token_2,representation_token_3,representation_token_4,representation_token_5,representation_token_6,representation_token_7,representation_token_8,representation_token_9,representation_token_10,representation_token_11,representation_token_12,representation_token_13,representation_token_14,representation_token_15,representation_token_16,representation_token_17,representation_token_18,representation_token_19
crâne,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0008326889906619877,0.0,0.0,0.0,0.0,0.0,0.0,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
fiduciaires,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0008921667757092725,0.0,0.0,0.0,0.0,0.0,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
illimité,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0008921667757092725,0.0,0.0,0.0,0.0,0.0,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
ajoutée,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.0,0.002200678046749539,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0029940119760479044,0.002828854314002829,0.002688172043010753,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
valables,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.0,0.0020222446916076846,0.0,0.0,0.0016025641025641025,0.0014970059880239522,0.002828854314002829,0.002688172043010753,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
fondée,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0010111223458038423,0.0,0.0,0.0,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
puissant,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,44.0,0.002617022542080533,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.0031088082901554403,0.0031088082901554403,0.0031120331950207467,0.003115264797507788,0.003121748178980229,0.003131524008350731,0.0031413612565445027,0.0031479538300104933,0.0031645569620253164,0.0031779661016949155
magique,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.0,0.00184381133646583,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
universitaire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.0007137334205674181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
électoraux,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0005947778504728484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
grosses,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0008326889906619877,0.0,0.0,0.0,0.0,0.0,0.0,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
définitifs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0006542556355201332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
seuls,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,91.0,0.0054124784393029205,0.005825242718446602,0.005244755244755245,0.004807692307692308,0.004491017964071856,0.004243281471004243,0.004032258064516129,0.0037974683544303796,0.0035971223021582736,0.003444316877152698,0.0043859649122807015,0.0062176165803108805,0.0062176165803108805,0.006224066390041493,0.006230529595015576,0.006243496357960458,0.006263048016701462,0.0062827225130890054,0.0062959076600209865,0.006329113924050633,0.006355932203389831
inverse,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0011895557009456968,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
socialistes,30.0,31.0,35.0,36.0,39.0,41.0,42.0,44.0,44.0,45.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,44.0,43.0,43.0,836.0,0.04972342829953012,0.05825242718446602,0.05419580419580419,0.05608974358974359,0.05389221556886228,0.055162659123055166,0.05510752688172043,0.053164556962025315,0.05275779376498801,0.0505166475315729,0.049342105263157895,0.04766839378238342,0.04766839378238342,0.04771784232365145,0.04776739356178609,0.046826222684703434,0.04697286012526096,0.04712041884816754,0.046169989506820566,0.04535864978902954,0.045550847457627115
soviétique,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0010111223458038423,0.0,0.0,0.0,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
large,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.0007137334205674181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
professionnelles,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0023791114018913936,0.003883495145631068,0.0034965034965034965,0.003205128205128205,0.0029940119760479044,0.002828854314002829,0.002688172043010753,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
essentiel,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,38.0,0.002260155831796824,0.001941747572815534,0.0017482517482517483,0.003205128205128205,0.0029940119760479044,0.002828854314002829,0.002688172043010753,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
officielles,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0011895557009456968,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
requises,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0005947778504728484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
pascal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0011895557009456968,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
soumis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21.0,0.0012490334859929816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010964912280701754,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
pendant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,22.0,0.0013085112710402665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001148105625717566,0.0010964912280701754,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
moyenne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.0007137334205674181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
réciproque,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.0008921667757092725,0.0,0.0,0.0,0.0,0.0,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
comparée,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0006542556355201332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
réjouissant,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0008326889906619877,0.0,0.0,0.0,0.0,0.0,0.0,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
viable,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,0.0009516445607565575,0.0,0.0,0.0,0.0,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
instructive,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0011895557009456968,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
exécutif,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,104.0,0.006185689644917623,0.003883495145631068,0.005244755244755245,0.004807692307692308,0.005988023952095809,0.005657708628005658,0.006720430107526882,0.006329113924050633,0.007194244604316547,0.006888633754305396,0.006578947368421052,0.0062176165803108805,0.0062176165803108805,0.006224066390041493,0.006230529595015576,0.006243496357960458,0.006263048016701462,0.0062827225130890054,0.0062959076600209865,0.006329113924050633,0.006355932203389831
infirmière,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0006542556355201332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
anciens,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,58.0,0.0034497115327425205,0.003883495145631068,0.0034965034965034965,0.004807692307692308,0.004491017964071856,0.004243281471004243,0.004032258064516129,0.0037974683544303796,0.0035971223021582736,0.003444316877152698,0.003289473684210526,0.0031088082901554403,0.0031088082901554403,0.0031120331950207467,0.003115264797507788,0.003121748178980229,0.003131524008350731,0.0031413612565445027,0.0031479538300104933,0.0031645569620253164,0.0031779661016949155
constitutive,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0010111223458038423,0.0,0.0,0.0,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
plusieurs,1.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,65.0,0.0038660560280735145,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0029940119760479044,0.002828854314002829,0.002688172043010753,0.005063291139240506,0.004796163069544364,0.004592422502870264,0.0043859649122807015,0.004145077720207254,0.004145077720207254,0.004149377593360996,0.004153686396677051,0.004162330905306972,0.0041753653444676405,0.004188481675392671,0.004197271773347324,0.004219409282700422,0.00423728813559322
orientale,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0007732112056147029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
nécessaires,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,0.0007732112056147029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
animaux,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0011895557009456968,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
hétérogène,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.0008326889906619877,0.0,0.0,0.0,0.0,0.0,0.0,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
genevois,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,96.0,0.0057098673645393444,0.003883495145631068,0.0034965034965034965,0.004807692307692308,0.004491017964071856,0.005657708628005658,0.005376344086021506,0.005063291139240506,0.004796163069544364,0.0057405281285878304,0.005482456140350877,0.0062176165803108805,0.0062176165803108805,0.006224066390041493,0.006230529595015576,0.006243496357960458,0.006263048016701462,0.0062827225130890054,0.0062959076600209865,0.006329113924050633,0.006355932203389831
convoité,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,0.0011895557009456968,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
syndicale,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,139.0,0.008267412121572592,0.011650485436893204,0.012237762237762238,0.011217948717948718,0.010479041916167664,0.009900990099009901,0.009408602150537635,0.008860759493670886,0.008393285371702638,0.008036739380022962,0.007675438596491228,0.007253886010362694,0.007253886010362694,0.007261410788381743,0.007268951194184839,0.007284079084287201,0.007306889352818371,0.007329842931937173,0.007345225603357817,0.007383966244725738,0.007415254237288136
catholique,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,40.0,0.0023791114018913936,0.003883495145631068,0.0034965034965034965,0.003205128205128205,0.0029940119760479044,0.002828854314002829,0.002688172043010753,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.002109704641350211,0.00211864406779661
surprise,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,60.0,0.00356866710283709,0.005825242718446602,0.005244755244755245,0.004807692307692308,0.004491017964071856,0.004243281471004243,0.004032258064516129,0.0037974683544303796,0.0035971223021582736,0.003444316877152698,0.003289473684210526,0.0031088082901554403,0.0031088082901554403,0.0031120331950207467,0.003115264797507788,0.003121748178980229,0.003131524008350731,0.0031413612565445027,0.0031479538300104933,0.0031645569620253164,0.0031779661016949155
directeur,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,58.0,0.0034497115327425205,0.003883495145631068,0.0034965034965034965,0.004807692307692308,0.004491017964071856,0.004243281471004243,0.004032258064516129,0.0037974683544303796,0.0035971223021582736,0.003444316877152698,0.003289473684210526,0.0031088082901554403,0.0031088082901554403,0.0031120331950207467,0.003115264797507788,0.003121748178980229,0.003131524008350731,0.0031413612565445027,0.0031479538300104933,0.0031645569620253164,0.0031779661016949155
assuré,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,32.0,0.001903289121513115,0.001941747572815534,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.002072538860103627,0.002072538860103627,0.002074688796680498,0.0020768431983385254,0.002081165452653486,0.0020876826722338203,0.0020942408376963353,0.002098635886673662,0.0010548523206751054,0.001059322033898305
ministérielle,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.0,0.001130077915898412,0.0,0.0017482517482517483,0.0016025641025641025,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
quatrième,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,50.0,0.002973889252364242,0.003883495145631068,0.0034965034965034965,0.003205128205128205,0.0029940119760479044,0.002828854314002829,0.002688172043010753,0.002531645569620253,0.002398081534772182,0.002296211251435132,0.0021929824561403508,0.0031088082901554403,0.0031088082901554403,0.0031120331950207467,0.003115264797507788,0.003121748178980229,0.003131524008350731,0.0031413612565445027,0.0031479538300104933,0.0031645569620253164,0.0031779661016949155
naissantes,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,0.0010111223458038423,0.0,0.0,0.0,0.0014970059880239522,0.0014144271570014145,0.0013440860215053765,0.0012658227848101266,0.001199040767386091,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
primitive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.0005947778504728484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
défendable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.0007137334205674181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001148105625717566,0.0010964912280701754,0.0010362694300518134,0.0010362694300518134,0.001037344398340249,0.0010384215991692627,0.001040582726326743,0.0010438413361169101,0.0010471204188481676,0.001049317943336831,0.0010548523206751054,0.001059322033898305
